2016-03-22-11-54-04am,1458618844355,0.0369496,-0.03022614,0.988637,0.1425413,3
2016-03-22-11-54-04am,1458618844396,0.03693408,-0.030209161,0.98863745,0.14254579,3
2016-03-22-11-54-04am,1458618844435,0.036863927,-0.03027938,0.9886349,0.14256684,3
2016-03-22-11-54-04am,1458618844471,0.036889814,-0.030258982,0.98863566,0.14255911,3
2016-03-22-11-54-04am,1458618844503,0.036807086,-0.030224826,0.98863626,0.14258333,3
2016-03-22-11-54-04am,1458618844541,0.03684497,-0.03024243,0.98863596,0.14257225,3
2016-03-22-11-54-04am,1458618844571,0.036858935,-0.030240968,0.9886361,0.14256813,3
2016-03-22-11-54-04am,1458618844603,0.03686652,-0.030248258,0.98863584,0.14256592,3
2016-03-22-11-54-04am,1458618844636,0.03702777,-0.030279974,0.9886357,0.14251852,3
2016-03-22-11-54-04am,1458618844661,0.03699414,-0.03026309,0.9886361,0.14252836,3
2016-03-22-11-54-04am,1458618844694,0.036942877,-0.030216498,0.98863727,0.14254324,3
2016-03-22-11-54-04am,1458618844724,0.03690168,-0.030213192,0.98863715,0.14255537,3
2016-03-22-11-54-04am,1458618844753,0.036875777,-0.030198831,0.98863745,0.14256293,3
2016-03-22-11-54-04am,1458618844780,0.03684164,-0.030168204,0.9886382,0.14257284,3
2016-03-22-11-54-04am,1458618844805,0.036809303,-0.030175386,0.98863786,0.14258242,3
2016-03-22-11-54-04am,1458618844839,0.036783125,-0.030127488,0.9886392,0.14258987,3
2016-03-22-11-54-04am,1458618844866,0.03673761,-0.03008784,0.9886402,0.14260308,3
2016-03-22-11-54-04am,1458618844898,0.036797058,-0.030094286,0.9886403,0.14258559,3
2016-03-22-11-54-04am,1458618844929,0.03680095,-0.029996675,0.98864335,0.14258392,3
2016-03-22-11-54-04am,1458618844955,0.03669262,-0.029954793,0.9886441,0.14261562,3
2016-03-22-11-54-04am,1458618844988,0.036794547,-0.030007938,0.988643,0.14258587,3
2016-03-22-11-54-05am,1458618845014,0.036743138,-0.030035289,0.98864186,0.14260116,3
2016-03-22-11-54-05am,1458618845054,0.036659252,-0.030024614,0.98864174,0.14262582,3
2016-03-22-11-54-05am,1458618845085,0.03677132,-0.029960593,0.98864436,0.14259247,3
2016-03-22-11-54-05am,1458618845114,0.036696292,-0.029920885,0.9886452,0.14261435,3
2016-03-22-11-54-05am,1458618845147,0.036600284,-0.02992841,0.9886444,0.14264268,3
2016-03-22-11-54-05am,1458618845178,0.036541555,-0.02987671,0.9886457,0.14265968,3
2016-03-22-11-54-05am,1458618845209,0.03654291,-0.029881964,0.98864555,0.1426593,3
2016-03-22-11-54-05am,1458618845237,0.036555637,-0.029932637,0.98864406,0.14265585,3
2016-03-22-11-54-05am,1458618845264,0.0365415,-0.029967455,0.9886429,0.1426602,3
2016-03-22-11-54-05am,1458618845296,0.036503993,-0.030024584,0.9886409,0.14267157,3
2016-03-22-11-54-05am,1458618845322,0.03641383,-0.030058935,0.9886393,0.14269832,3
2016-03-22-11-54-05am,1458618845366,0.03638425,-0.030037701,0.98863983,0.1427069,3
2016-03-22-11-54-05am,1458618845397,0.036321353,-0.030032666,0.9886396,0.1427254,3
2016-03-22-11-54-05am,1458618845434,0.036393464,-0.03012881,0.98863703,0.14270471,3
2016-03-22-11-54-05am,1458618845465,0.036452863,-0.030098498,0.9886383,0.14268704,3
2016-03-22-11-54-05am,1458618845517,0.03641999,-0.030129287,0.98863715,0.1426969,3
2016-03-22-11-54-05am,1458618845542,0.036468405,-0.030118736,0.98863775,0.14268257,3
2016-03-22-11-54-05am,1458618845572,0.03643324,-0.030106984,0.9886379,0.14269286,3
2016-03-22-11-54-05am,1458618845602,0.03642257,-0.030130269,0.98863715,0.14269614,3
2016-03-22-11-54-05am,1458618845640,0.03653603,-0.030164285,0.98863673,0.1426629,3
2016-03-22-11-54-05am,1458618845667,0.036522735,-0.030160675,0.98863673,0.1426668,3
2016-03-22-11-54-05am,1458618845692,0.036417454,-0.030137956,0.98863685,0.14269769,3
2016-03-22-11-54-05am,1458618845724,0.036491394,-0.030158661,0.9886366,0.14267603,3
2016-03-22-11-54-05am,1458618845753,0.036477577,-0.030145634,0.988637,0.14268002,3
2016-03-22-11-54-05am,1458618845789,0.036463577,-0.030162597,0.9886364,0.14268425,3
2016-03-22-11-54-05am,1458618845819,0.036446515,-0.030239504,0.9886338,0.1426897,3
2016-03-22-11-54-05am,1458618845854,0.03641409,-0.030127613,0.98863715,0.14269863,3
2016-03-22-11-54-05am,1458618845879,0.03625301,-0.030125115,0.9886363,0.14274606,3
2016-03-22-11-54-05am,1458618845913,0.036246546,-0.030138658,0.98863584,0.14274804,3
2016-03-22-11-54-05am,1458618845938,0.036278196,-0.030080983,0.98863786,0.14273839,3
2016-03-22-11-54-05am,1458618845963,0.03621296,-0.03015863,0.988635,0.14275806,3
2016-03-22-11-54-05am,1458618845994,0.036294505,-0.030206757,0.988634,0.14273432,3
2016-03-22-11-54-06am,1458618846023,0.03641249,-0.030135553,0.9886369,0.14269914,3
2016-03-22-11-54-06am,1458618846054,0.036248546,-0.030125791,0.98863626,0.14274737,3
2016-03-22-11-54-06am,1458618846081,0.03634477,-0.030154735,0.9886359,0.14271921,3
2016-03-22-11-54-06am,1458618846117,0.036423158,-0.030005187,0.988641,0.14269526,3
2016-03-22-11-54-06am,1458618846155,0.036504466,-0.030060718,0.9886398,0.14267163,3
2016-03-22-11-54-06am,1458618846186,0.03647795,-0.030008396,0.98864126,0.14267914,3
2016-03-22-11-54-06am,1458618846216,0.036306884,-0.029982105,0.9886411,0.14272937,3
2016-03-22-11-54-06am,1458618846248,0.03637472,-0.030088425,0.98863816,0.14271,3
2016-03-22-11-54-06am,1458618846277,0.036489386,-0.030055014,0.98863983,0.14267604,3
2016-03-22-11-54-06am,1458618846315,0.03629509,-0.030036082,0.98863935,0.14273316,3
2016-03-22-11-54-06am,1458618846341,0.03632255,-0.03011838,0.9886369,0.14272554,3
2016-03-22-11-54-06am,1458618846371,0.036347974,-0.030095195,0.9886378,0.14271791,3
2016-03-22-11-54-06am,1458618846417,0.03614113,-0.030092744,0.9886367,0.14277881,3
2016-03-22-11-54-06am,1458618846445,0.036289744,-0.0301333,0.98863626,0.14273529,3
2016-03-22-11-54-06am,1458618846475,0.036169678,-0.030021047,0.98863906,0.14276998,3
2016-03-22-11-54-06am,1458618846506,0.036147043,-0.03010051,0.98863643,0.14277712,3
2016-03-22-11-54-06am,1458618846532,0.036228146,-0.0300748,0.98863775,0.1427531,3
2016-03-22-11-54-06am,1458618846558,0.036297485,-0.030031396,0.9886395,0.14273241,3
2016-03-22-11-54-06am,1458618846589,0.036289014,-0.030139837,0.9886361,0.14273554,3
2016-03-22-11-54-06am,1458618846627,0.036364917,-0.030173074,0.9886355,0.14271337,3
2016-03-22-11-54-06am,1458618846653,0.03633069,-0.030099541,0.98863757,0.14272304,3
2016-03-22-11-54-06am,1458618846683,0.036315788,-0.030154018,0.9886358,0.14272773,3
2016-03-22-11-54-06am,1458618846710,0.036437865,-0.03017219,0.9886359,0.14269188,3
2016-03-22-11-54-06am,1458618846742,0.036429685,-0.030116733,0.98863757,0.14269397,3
2016-03-22-11-54-06am,1458618846773,0.03636473,-0.030131482,0.98863673,0.14271319,3
2016-03-22-11-54-06am,1458618846801,0.036487784,-0.030175911,0.9886361,0.14267719,3
2016-03-22-11-54-06am,1458618846829,0.03644219,-0.030078163,0.9886389,0.14269006,3
2016-03-22-11-54-06am,1458618846872,0.03637392,-0.030091504,0.98863804,0.14271025,3
2016-03-22-11-54-06am,1458618846903,0.03639277,-0.030051216,0.9886394,0.14270447,3
2016-03-22-11-54-06am,1458618846928,0.036358222,-0.030062206,0.9886389,0.14271471,3
2016-03-22-11-54-06am,1458618846961,0.036252785,-0.030026156,0.9886394,0.14274555,3
2016-03-22-11-54-06am,1458618846986,0.036293887,-0.030004935,0.9886403,0.14273332,3
2016-03-22-11-54-07am,1458618847019,0.036216386,-0.029967342,0.988641,0.14275593,3
2016-03-22-11-54-07am,1458618847053,0.03612681,-0.029977437,0.9886402,0.14278235,3
2016-03-22-11-54-07am,1458618847087,0.036217924,-0.030023916,0.9886393,0.14275579,3
2016-03-22-11-54-07am,1458618847116,0.036163617,-0.030014386,0.98863924,0.14277174,3
2016-03-22-11-54-07am,1458618847145,0.036175374,-0.030046944,0.9886383,0.14276846,3
2016-03-22-11-54-07am,1458618847171,0.036297496,-0.029963955,0.9886416,0.14273202,3
2016-03-22-11-54-07am,1458618847196,0.036256295,-0.029988281,0.9886406,0.14274429,3
2016-03-22-11-54-07am,1458618847222,0.036165092,-0.030026402,0.9886389,0.14277136,3
2016-03-22-11-54-07am,1458618847259,0.036192037,-0.030027224,0.988639,0.14276344,3
2016-03-22-11-54-07am,1458618847287,0.036148213,-0.030037967,0.9886384,0.1427764,3
2016-03-22-11-54-07am,1458618847313,0.036092773,-0.030006422,0.98863906,0.14279254,3
2016-03-22-11-54-07am,1458618847369,0.036148146,-0.030029172,0.9886387,0.14277637,3
2016-03-22-11-54-07am,1458618847394,0.036086824,-0.02991897,0.98864174,0.14279376,3
2016-03-22-11-54-07am,1458618847436,0.03601208,-0.029979419,0.9886394,0.14281611,3
2016-03-22-11-54-07am,1458618847473,0.036028575,-0.030004423,0.98863876,0.14281142,3
2016-03-22-11-54-07am,1458618847516,0.036005896,-0.030002076,0.9886387,0.14281808,3
2016-03-22-11-54-07am,1458618847555,0.03617515,-0.02995286,0.98864126,0.14276797,3
2016-03-22-11-54-07am,1458618847582,0.036106918,-0.029921604,0.9886418,0.14278786,3
2016-03-22-11-54-07am,1458618847615,0.036109757,-0.029921943,0.9886418,0.14278702,3
2016-03-22-11-54-07am,1458618847659,0.03613975,-0.029860813,0.9886439,0.14277785,3
2016-03-22-11-54-07am,1458618847686,0.036092587,-0.02987075,0.9886433,0.14279178,3
2016-03-22-11-54-07am,1458618847719,0.036261357,-0.02985811,0.98864466,0.14274205,3
2016-03-22-11-54-07am,1458618847746,0.0362711,-0.02976355,0.9886477,0.14273863,3
2016-03-22-11-54-07am,1458618847774,0.036198054,-0.029762099,0.9886473,0.14276011,3
2016-03-22-11-54-07am,1458618847801,0.036298353,-0.029858485,0.9886449,0.14273116,3
2016-03-22-11-54-07am,1458618847832,0.036291685,-0.02989488,0.9886437,0.14273334,3
2016-03-22-11-54-07am,1458618847871,0.036206435,-0.029919237,0.98864245,0.14275856,3
2016-03-22-11-54-07am,1458618847909,0.036213014,-0.029913662,0.9886427,0.1427566,3
2016-03-22-11-54-07am,1458618847933,0.036215354,-0.0298714,0.988644,0.14275566,3
2016-03-22-11-54-07am,1458618847959,0.03622625,-0.029933365,0.98864216,0.14275281,3
2016-03-22-11-54-07am,1458618847996,0.0362216,-0.029916251,0.98864263,0.14275408,3
2016-03-22-11-54-08am,1458618848021,0.036153473,-0.029890943,0.98864305,0.14277399,3
2016-03-22-11-54-08am,1458618848046,0.03612353,-0.029898515,0.98864263,0.14278284,3
2016-03-22-11-54-08am,1458618848072,0.03615643,-0.029900545,0.98864275,0.14277317,3
2016-03-22-11-54-08am,1458618848098,0.0361179,-0.02992324,0.9886418,0.14278464,3
2016-03-22-11-54-08am,1458618848123,0.036029015,-0.029905943,0.9886418,0.14281069,3
2016-03-22-11-54-08am,1458618848160,0.035961375,-0.029938655,0.98864037,0.14283079,3
2016-03-22-11-54-08am,1458618848193,0.036085874,-0.029956859,0.9886406,0.14279427,3
2016-03-22-11-54-08am,1458618848222,0.03608239,-0.029920608,0.9886417,0.14279507,3
2016-03-22-11-54-08am,1458618848250,0.036092903,-0.029903207,0.9886423,0.14279188,3
2016-03-22-11-54-08am,1458618848278,0.03613625,-0.02990688,0.98864245,0.14277914,3
2016-03-22-11-54-08am,1458618848312,0.036172304,-0.029898627,0.98864293,0.14276849,3
2016-03-22-11-54-08am,1458618848337,0.036146868,-0.029851446,0.98864424,0.14277568,3
2016-03-22-11-54-08am,1458618848369,0.036194332,-0.029880816,0.9886436,0.1427619,3
2016-03-22-11-54-08am,1458618848396,0.036204666,-0.029849764,0.9886446,0.14275868,3
2016-03-22-11-54-08am,1458618848425,0.036250837,-0.029844293,0.9886451,0.14274506,3
2016-03-22-11-54-08am,1458618848460,0.036232542,-0.029838437,0.98864514,0.14275041,3
2016-03-22-11-54-08am,1458618848489,0.0362386,-0.029898675,0.9886433,0.14274898,3
2016-03-22-11-54-08am,1458618848514,0.036205377,-0.029904332,0.98864293,0.14275879,3
2016-03-22-11-54-08am,1458618848558,0.036165226,-0.02985774,0.9886441,0.14277034,3
2016-03-22-11-54-08am,1458618848593,0.036117367,-0.029900359,0.9886425,0.14278466,3
2016-03-22-11-54-08am,1458618848638,0.0361451,-0.029938493,0.9886415,0.14277673,3
2016-03-22-11-54-08am,1458618848666,0.036139414,-0.029888066,0.98864305,0.1427781,3
2016-03-22-11-54-08am,1458618848693,0.036273062,-0.029881183,0.98864406,0.14273873,3
2016-03-22-11-54-08am,1458618848737,0.036242023,-0.029874181,0.98864406,0.14274783,3
2016-03-22-11-54-08am,1458618848764,0.036180276,-0.029888785,0.9886433,0.14276609,3
2016-03-22-11-54-08am,1458618848801,0.036296178,-0.02993443,0.9886425,0.14273225,3
2016-03-22-11-54-08am,1458618848827,0.03622095,-0.029856551,0.9886445,0.14275393,3
2016-03-22-11-54-08am,1458618848854,0.03622975,-0.029879658,0.9886438,0.14275147,3
2016-03-22-11-54-08am,1458618848878,0.036281373,-0.029796222,0.98864675,0.1427358,3
2016-03-22-11-54-08am,1458618848908,0.036267336,-0.029809197,0.9886462,0.14274,3
2016-03-22-11-54-08am,1458618848936,0.036220774,-0.029776871,0.988647,0.14275351,3
2016-03-22-11-54-08am,1458618848979,0.03625029,-0.029787857,0.9886468,0.1427449,3
2016-03-22-11-54-09am,1458618849006,0.036338236,-0.029893957,0.988644,0.14271963,3
2016-03-22-11-54-09am,1458618849033,0.03625685,-0.029819975,0.98864585,0.14274316,3
2016-03-22-11-54-09am,1458618849063,0.03632263,-0.029818315,0.98864627,0.14272378,3
2016-03-22-11-54-09am,1458618849090,0.03637163,-0.02980086,0.9886471,0.14270927,3
2016-03-22-11-54-09am,1458618849117,0.036321774,-0.029832076,0.98864585,0.14272411,3
2016-03-22-11-54-09am,1458618849145,0.036284037,-0.029765846,0.9886477,0.14273484,3
2016-03-22-11-54-09am,1458618849178,0.03628587,-0.029799039,0.9886467,0.1427345,3
2016-03-22-11-54-09am,1458618849205,0.036298025,-0.029784625,0.98864716,0.14273083,3
2016-03-22-11-54-09am,1458618849231,0.03632844,-0.029819772,0.98864627,0.14272209,3
2016-03-22-11-54-09am,1458618849260,0.036344826,-0.029787507,0.98864734,0.14271708,3
2016-03-22-11-54-09am,1458618849286,0.03637339,-0.029833077,0.9886461,0.14270893,3
2016-03-22-11-54-09am,1458618849321,0.036332384,-0.029808743,0.9886466,0.14272086,3
2016-03-22-11-54-09am,1458618849360,0.03621777,-0.029799288,0.98864627,0.14275452,3
2016-03-22-11-54-09am,1458618849388,0.036306083,-0.029867306,0.98864466,0.14272894,3
2016-03-22-11-54-09am,1458618849424,0.036331747,-0.029886683,0.9886442,0.1427215,3
2016-03-22-11-54-09am,1458618849471,0.036170077,-0.029871197,0.98864377,0.14276898,3
2016-03-22-11-54-09am,1458618849502,0.036285978,-0.029916799,0.988643,0.14273514,3
2016-03-22-11-54-09am,1458618849537,0.03625954,-0.029889654,0.9886437,0.14274277,3
2016-03-22-11-54-09am,1458618849562,0.036204852,-0.02995058,0.9886415,0.14275922,3
2016-03-22-11-54-09am,1458618849587,0.036293577,-0.029931428,0.9886426,0.142733,3
2016-03-22-11-54-09am,1458618849618,0.036238663,-0.029916907,0.98864275,0.14274907,3
2016-03-22-11-54-09am,1458618849645,0.03619576,-0.029902525,0.98864293,0.1427616,3
2016-03-22-11-54-09am,1458618849680,0.03633001,-0.029979497,0.9886413,0.14272255,3
2016-03-22-11-54-09am,1458618849708,0.036293987,-0.02989034,0.9886439,0.14273264,3
2016-03-22-11-54-09am,1458618849733,0.03621349,-0.029886352,0.9886435,0.1427563,3
2016-03-22-11-54-09am,1458618849761,0.03620785,-0.029950852,0.9886415,0.14275834,3
2016-03-22-11-54-09am,1458618849787,0.036223438,-0.02991467,0.9886427,0.14275354,3
2016-03-22-11-54-09am,1458618849819,0.036131315,-0.029881386,0.98864317,0.14278044,3
2016-03-22-11-54-09am,1458618849851,0.03606735,-0.029890677,0.9886425,0.14279932,3
2016-03-22-11-54-09am,1458618849886,0.036115605,-0.029883832,0.98864305,0.14278509,3
2016-03-22-11-54-09am,1458618849912,0.036058303,-0.02982049,0.98864466,0.14280155,3
2016-03-22-11-54-09am,1458618849940,0.036160145,-0.02986737,0.9886438,0.14277188,3
2016-03-22-11-54-09am,1458618849965,0.036245167,-0.029902386,0.9886432,0.14274707,3
2016-03-22-11-54-09am,1458618849998,0.03614914,-0.029812774,0.98864543,0.14277479,3
2016-03-22-11-54-10am,1458618850031,0.03628281,-0.029903656,0.9886434,0.142736,3
2016-03-22-11-54-10am,1458618850060,0.036334556,-0.029835682,0.9886458,0.14272037,3
2016-03-22-11-54-10am,1458618850113,0.036124326,-0.029767318,0.9886467,0.14278182,3
2016-03-22-11-54-10am,1458618850141,0.03623359,-0.02980081,0.9886463,0.14274988,3
2016-03-22-11-54-10am,1458618850167,0.03617796,-0.029705472,0.98864895,0.14276569,3
2016-03-22-11-54-10am,1458618850192,0.036066916,-0.02965816,0.9886497,0.14279805,3
2016-03-22-11-54-10am,1458618850229,0.03611881,-0.029694153,0.98864895,0.14278302,3
2016-03-22-11-54-10am,1458618850263,0.036158305,-0.029702611,0.9886489,0.14277145,3
2016-03-22-11-54-10am,1458618850297,0.036099978,-0.029601669,0.9886517,0.142788,3
2016-03-22-11-54-10am,1458618850327,0.03603233,-0.029643705,0.98864996,0.14280814,3
2016-03-22-11-54-10am,1458618850362,0.03598181,-0.029733896,0.98864686,0.14282353,3
2016-03-22-11-54-10am,1458618850390,0.036030978,-0.029738514,0.98864704,0.1428091,3
2016-03-22-11-54-10am,1458618850419,0.036160275,-0.029810162,0.98864555,0.1427715,3
2016-03-22-11-54-10am,1458618850447,0.036107376,-0.029815279,0.98864514,0.1427871,3
2016-03-22-11-54-10am,1458618850485,0.03609842,-0.029820804,0.9886449,0.14278977,3
2016-03-22-11-54-10am,1458618850512,0.036135416,-0.029836597,0.9886446,0.14277898,3
2016-03-22-11-54-10am,1458618850541,0.036042128,-0.02983001,0.98864424,0.14280637,3
2016-03-22-11-54-10am,1458618850570,0.03604362,-0.029963123,0.9886401,0.14280674,3
2016-03-22-11-54-10am,1458618850599,0.03609482,-0.029953245,0.9886407,0.14279161,3
2016-03-22-11-54-10am,1458618850625,0.03595268,-0.029916788,0.988641,0.14283322,3
2016-03-22-11-54-10am,1458618850656,0.035903823,-0.029910026,0.9886409,0.14284754,3
2016-03-22-11-54-10am,1458618850701,0.036036808,-0.030011412,0.9886386,0.14280903,3
2016-03-22-11-54-10am,1458618850748,0.03597744,-0.03005845,0.98863673,0.1428268,3
2016-03-22-11-54-10am,1458618850775,0.03607776,-0.030125408,0.98863524,0.14279766,3
2016-03-22-11-54-10am,1458618850816,0.03604661,-0.030171536,0.98863363,0.14280713,3
2016-03-22-11-54-10am,1458618850855,0.035924464,-0.030152224,0.98863345,0.14284296,3
2016-03-22-11-54-10am,1458618850887,0.036004636,-0.030135805,0.98863447,0.14281926,3
2016-03-22-11-54-10am,1458618850912,0.035977155,-0.030124847,0.98863465,0.14282729,3
2016-03-22-11-54-10am,1458618850984,0.036033228,-0.030136583,0.98863465,0.14281085,3
2016-03-22-11-54-11am,1458618851014,0.036002807,-0.03005231,0.9886371,0.14281929,3
2016-03-22-11-54-11am,1458618851047,0.036071643,-0.030104578,0.9886359,0.14279935,3
2016-03-22-11-54-11am,1458618851081,0.036009688,-0.0300623,0.98863685,0.14281733,3
2016-03-22-11-54-11am,1458618851106,0.036032576,-0.030067958,0.9886368,0.14281063,3
2016-03-22-11-54-11am,1458618851138,0.036120255,-0.030116849,0.9886358,0.1427851,3
2016-03-22-11-54-11am,1458618851168,0.03611686,-0.030059306,0.98863757,0.14278576,3
2016-03-22-11-54-11am,1458618851199,0.03607796,-0.030081553,0.9886366,0.14279735,3
2016-03-22-11-54-11am,1458618851236,0.03612908,-0.03002704,0.98863864,0.14278197,3
2016-03-22-11-54-11am,1458618851266,0.036084037,-0.03002852,0.98863834,0.14279523,3
2016-03-22-11-54-11am,1458618851307,0.03610273,-0.030007685,0.9886391,0.14278962,3
2016-03-22-11-54-11am,1458618851333,0.03607545,-0.030039184,0.9886379,0.14279783,3
2016-03-22-11-54-11am,1458618851368,0.036048856,-0.030052705,0.9886374,0.14280574,3
2016-03-22-11-54-11am,1458618851403,0.036035735,-0.030050963,0.9886373,0.14280958,3
2016-03-22-11-54-11am,1458618851432,0.036045052,-0.029969584,0.98863995,0.14280635,3
2016-03-22-11-54-11am,1458618851459,0.036076266,-0.029976435,0.9886399,0.14279722,3
2016-03-22-11-54-11am,1458618851497,0.036143165,-0.030064639,0.98863757,0.14277805,3
2016-03-22-11-54-11am,1458618851534,0.036089614,-0.030047685,0.98863775,0.14279372,3
2016-03-22-11-54-11am,1458618851565,0.036059633,-0.030151194,0.98863435,0.14280316,3
2016-03-22-11-54-11am,1458618851597,0.03615056,-0.030174274,0.98863417,0.14277652,3
2016-03-22-11-54-11am,1458618851631,0.036106147,-0.030131495,0.98863524,0.14278935,3
2016-03-22-11-54-11am,1458618851657,0.036007848,-0.030181758,0.9886331,0.1428186,3
2016-03-22-11-54-11am,1458618851694,0.03617639,-0.030251158,0.9886319,0.14276937,3
2016-03-22-11-54-11am,1458618851719,0.03604518,-0.030110652,0.98863554,0.14280717,3
2016-03-22-11-54-11am,1458618851748,0.03599507,-0.03009284,0.9886358,0.14282182,3
2016-03-22-11-54-11am,1458618851777,0.03616481,-0.030182082,0.988634,0.14277238,3
2016-03-22-11-54-11am,1458618851807,0.036178228,-0.030135851,0.98863554,0.14276814,3
2016-03-22-11-54-11am,1458618851832,0.036136203,-0.03011452,0.98863596,0.1427804,3
2016-03-22-11-54-11am,1458618851858,0.03622307,-0.03018127,0.98863435,0.14275521,3
2016-03-22-11-54-11am,1458618851896,0.03628003,-0.030140286,0.988636,0.1427382,3
2016-03-22-11-54-11am,1458618851922,0.036124703,-0.030101482,0.9886363,0.1427837,3
