2016-03-19-5-54-50PM,1458381290481,1004.28516,74.90582,3
2016-03-19-5-54-51PM,1458381291560,1004.2698,75.03529,3
2016-03-19-5-54-52PM,1458381292640,1004.2827,74.92696,3
2016-03-19-5-54-53PM,1458381293720,1004.2578,75.135704,3
2016-03-19-5-54-54PM,1458381294800,1004.26,75.1172,3
2016-03-19-5-54-55PM,1458381295880,1004.29834,74.794846,3
2016-03-19-5-54-56PM,1458381296960,1004.30225,74.7605,3
2016-03-19-5-54-58PM,1458381298045,1004.30835,74.7103,3
2016-03-19-5-54-59PM,1458381299121,1004.3269,74.5544,3
2016-03-19-5-55-00PM,1458381300201,1004.32007,74.61253,3
2016-03-19-5-55-01PM,1458381301283,1004.31055,74.691795,3
2016-03-19-5-55-02PM,1458381302361,1004.3135,74.668015,3
2016-03-19-5-55-03PM,1458381303542,1004.249,75.20969,3
2016-03-19-5-55-04PM,1458381304757,1004.3137,74.665375,3
2016-03-19-5-55-05PM,1458381305780,1004.32544,74.56761,3
2016-03-19-5-55-06PM,1458381306861,1004.29785,74.79749,3
2016-03-19-5-55-07PM,1458381307944,1004.3176,74.63367,3
2016-03-19-5-55-09PM,1458381309025,1004.2854,74.90318,3
2016-03-19-5-55-10PM,1458381310101,1004.2698,75.03529,3
2016-03-19-5-55-11PM,1458381311184,1004.2991,74.789566,3
2016-03-19-5-55-12PM,1458381312259,1004.2976,74.80013,3
2016-03-19-5-55-13PM,1458381313940,1004.32983,74.53062,3
2016-03-19-5-55-14PM,1458381314964,1004.28125,74.93753,3
2016-03-19-5-55-16PM,1458381316046,1004.2705,75.02737,3
2016-03-19-5-55-17PM,1458381317126,1004.2578,75.135704,3
2016-03-19-5-55-18PM,1458381318206,1004.2468,75.22554,3
2016-03-19-5-55-19PM,1458381319282,1004.2998,74.78164,3
2016-03-19-5-55-20PM,1458381320359,1004.19604,75.65359,3
2016-03-19-5-55-21PM,1458381321440,1004.2185,75.46334,3
2016-03-19-5-55-22PM,1458381322541,1004.28955,74.86883,3
2016-03-19-5-55-23PM,1458381323601,1004.2761,74.979805,3
2016-03-19-5-55-24PM,1458381324681,1004.28174,74.93489,3
2016-03-19-5-55-25PM,1458381325763,1004.2683,75.04586,3
2016-03-19-5-55-26PM,1458381326786,1004.3125,74.67594,3
2016-03-19-5-55-27PM,1458381327940,1004.2517,75.185905,3
2016-03-19-5-55-29PM,1458381329001,1004.27075,75.02737,3
2016-03-19-5-55-30PM,1458381330081,1004.29736,74.80277,3
2016-03-19-5-55-31PM,1458381331175,1004.25806,75.13306,3
2016-03-19-5-55-32PM,1458381332240,1004.2805,74.94282,3
2016-03-19-5-55-33PM,1458381333346,1004.27246,75.01151,3
2016-03-19-5-55-34PM,1458381334400,1004.29297,74.83977,3
2016-03-19-5-55-35PM,1458381335484,1004.2805,74.94282,3
2016-03-19-5-55-36PM,1458381336561,1004.31323,74.67066,3
2016-03-19-5-55-37PM,1458381337641,1004.3511,74.353584,3
2016-03-19-5-55-38PM,1458381338720,1004.2991,74.789566,3
2016-03-19-5-55-39PM,1458381339800,1004.3137,74.665375,3
2016-03-19-5-55-40PM,1458381340916,1004.2864,74.895256,3
2016-03-19-5-55-41PM,1458381341961,1004.25854,75.12778,3
2016-03-19-5-55-43PM,1458381343040,1004.27344,75.003586,3
2016-03-19-5-55-44PM,1458381344120,1004.2351,75.32594,3
2016-03-19-5-55-45PM,1458381345202,1004.2705,75.02737,3
2016-03-19-5-55-46PM,1458381346282,1004.3074,74.71822,3
2016-03-19-5-55-47PM,1458381347365,1004.24634,75.23082,3
2016-03-19-5-55-48PM,1458381348440,1004.2295,75.370865,3
2016-03-19-5-55-50PM,1458381350187,1004.2029,75.59546,3
2016-03-19-5-55-51PM,1458381351320,1004.25586,75.15156,3
2016-03-19-5-55-52PM,1458381352404,1004.2739,74.99831,3
2016-03-19-5-55-53PM,1458381353481,1004.2612,75.106636,3
2016-03-19-5-55-54PM,1458381354560,1004.2849,74.90582,3
2016-03-19-5-55-55PM,1458381355644,1004.2461,75.23347,3
2016-03-19-5-55-56PM,1458381356744,1004.2832,74.92168,3
2016-03-19-5-55-57PM,1458381357801,1004.2446,75.24403,3
2016-03-19-5-55-58PM,1458381358880,1004.2583,75.13042,3
2016-03-19-5-55-59PM,1458381359964,1004.2119,75.51883,3
2016-03-19-5-56-01PM,1458381361055,1004.23975,75.28631,3
2016-03-19-5-56-02PM,1458381362119,1004.25854,75.12778,3
2016-03-19-5-56-03PM,1458381363200,1004.3125,74.67594,3
2016-03-19-5-56-04PM,1458381364281,1004.3069,74.7235,3
2016-03-19-5-56-05PM,1458381365371,1004.2942,74.82919,3
2016-03-19-5-56-06PM,1458381366442,1004.2783,74.96395,3
2016-03-19-5-56-07PM,1458381367520,1004.2866,74.89261,3
2016-03-19-5-56-08PM,1458381368603,1004.3164,74.64424,3
2016-03-19-5-56-09PM,1458381369706,1004.33765,74.46456,3
2016-03-19-5-56-11PM,1458381371023,1004.2888,74.874115,3
2016-03-19-5-56-12PM,1458381372201,1004.3037,74.74993,3
2016-03-19-5-56-13PM,1458381373282,1004.2344,75.33123,3
2016-03-19-5-56-14PM,1458381374387,1004.20264,75.5981,3
2016-03-19-5-56-15PM,1458381375596,1004.2639,75.082855,3
2016-03-19-5-56-16PM,1458381376607,1004.30347,74.75257,3
2016-03-19-5-56-17PM,1458381377781,1004.3032,74.75257,3
2016-03-19-5-56-18PM,1458381378940,1004.27515,74.99038,3
2016-03-19-5-56-19PM,1458381379946,1004.23804,75.29952,3
2016-03-19-5-56-21PM,1458381381178,1004.2593,75.12249,3
2016-03-19-5-56-22PM,1458381382280,1004.2737,75.000946,3
2016-03-19-5-56-23PM,1458381383361,1004.22363,75.42107,3
2016-03-19-5-56-24PM,1458381384440,1004.2617,75.10135,3
2016-03-19-5-56-25PM,1458381385521,1004.3074,74.71822,3
2016-03-19-5-56-26PM,1458381386605,1004.3152,74.65217,3
2016-03-19-5-56-27PM,1458381387682,1004.2749,74.99038,3
2016-03-19-5-56-28PM,1458381388762,1004.2727,75.00887,3
2016-03-19-5-56-29PM,1458381389909,1004.2488,75.20969,3
2016-03-19-5-56-30PM,1458381390957,1004.2307,75.36294,3
2016-03-19-5-56-32PM,1458381392006,1004.26245,75.09607,3
2016-03-19-5-56-33PM,1458381393081,1004.2185,75.46334,3
2016-03-19-5-56-34PM,1458381394160,1004.292,74.847694,3
2016-03-19-5-56-35PM,1458381395240,1004.29004,74.86355,3
2016-03-19-5-56-36PM,1458381396411,1004.31616,74.64424,3
2016-03-19-5-56-37PM,1458381397811,1004.28564,74.900536,3
2016-03-19-5-56-38PM,1458381398848,1004.2551,75.15684,3
2016-03-19-5-56-39PM,1458381399924,1004.26685,75.059074,3
2016-03-19-5-56-41PM,1458381401009,1004.26416,75.080215,3
2016-03-19-5-56-42PM,1458381402085,1004.3152,74.65217,3
2016-03-19-5-56-43PM,1458381403164,1004.28784,74.88204,3
2016-03-19-5-56-44PM,1458381404241,1004.3159,74.64688,3
2016-03-19-5-56-45PM,1458381405350,1004.3252,74.57025,3
2016-03-19-5-56-46PM,1458381406401,1004.2461,75.23347,3
2016-03-19-5-56-47PM,1458381407480,1004.2749,74.99038,3
2016-03-19-5-56-48PM,1458381408563,1004.24023,75.28103,3
2016-03-19-5-56-49PM,1458381409641,1004.30615,74.72879,3
2016-03-19-5-56-50PM,1458381410920,1004.3303,74.52534,3
2016-03-19-5-56-51PM,1458381411981,1004.26074,75.109276,3
2016-03-19-5-56-53PM,1458381413061,1004.2905,74.8609,3
2016-03-19-5-56-54PM,1458381414151,1004.3113,74.686516,3
2016-03-19-5-56-56PM,1458381416046,1004.2654,75.07229,3
2016-03-19-5-56-57PM,1458381417201,1004.26074,75.109276,3
2016-03-19-5-56-58PM,1458381418311,1004.2798,74.950745,3
2016-03-19-5-56-59PM,1458381419361,1004.2666,75.061714,3
2016-03-19-5-57-00PM,1458381420440,1004.24756,75.22025,3
2016-03-19-5-57-01PM,1458381421525,1004.228,75.38407,3
2016-03-19-5-57-02PM,1458381422601,1004.2368,75.31009,3
2016-03-19-5-57-03PM,1458381423682,1004.23926,75.288956,3
2016-03-19-5-57-04PM,1458381424797,1004.25195,75.18326,3
2016-03-19-5-57-05PM,1458381425844,1004.2488,75.20969,3
2016-03-19-5-57-06PM,1458381426924,1004.29004,74.86355,3
2016-03-19-5-57-08PM,1458381428010,1004.2517,75.185905,3
2016-03-19-5-57-09PM,1458381429081,1004.29834,74.794846,3
2016-03-19-5-57-10PM,1458381430162,1004.2273,75.38936,3
2016-03-19-5-57-11PM,1458381431241,1004.2195,75.455414,3
2016-03-19-5-57-12PM,1458381432330,1004.2068,75.56375,3
2016-03-19-5-57-13PM,1458381433402,1004.22437,75.41578,3
2016-03-19-5-57-14PM,1458381434482,1004.24316,75.25725,3
2016-03-19-5-57-15PM,1458381435575,1004.28076,74.94282,3
2016-03-19-5-57-16PM,1458381436641,1004.26855,75.04322,3
2016-03-19-5-57-17PM,1458381437725,1004.26953,75.03529,3
2016-03-19-5-57-18PM,1458381438800,1004.2368,75.31009,3
2016-03-19-5-57-19PM,1458381439882,1004.2219,75.43428,3
2016-03-19-5-57-20PM,1458381440972,1004.2422,75.265175,3
2016-03-19-5-57-22PM,1458381442126,1004.25684,75.14363,3
2016-03-19-5-57-23PM,1458381443135,1004.24927,75.20704,3
2016-03-19-5-57-24PM,1458381444220,1004.23584,75.318016,3
2016-03-19-5-57-25PM,1458381445295,1004.2427,75.26253,3
2016-03-19-5-57-26PM,1458381446362,1004.2737,75.000946,3
2016-03-19-5-57-27PM,1458381447442,1004.2954,74.81863,3
2016-03-19-5-57-28PM,1458381448521,1004.3135,74.668015,3
2016-03-19-5-57-29PM,1458381449602,1004.303,74.75521,3
2016-03-19-5-57-30PM,1458381450720,1004.30225,74.7605,3
2016-03-19-5-57-31PM,1458381451854,1004.27246,75.01151,3
2016-03-19-5-57-33PM,1458381453023,1004.23096,75.36029,3
2016-03-19-5-57-34PM,1458381454102,1004.2324,75.347084,3
2016-03-19-5-57-35PM,1458381455182,1004.27637,74.979805,3
2016-03-19-5-57-36PM,1458381456261,1004.2698,75.03529,3
2016-03-19-5-57-37PM,1458381457347,1004.29395,74.83184,3
2016-03-19-5-57-38PM,1458381458438,1004.20605,75.56903,3
2016-03-19-5-57-39PM,1458381459502,1004.2468,75.22554,3
2016-03-19-5-57-40PM,1458381460591,1004.31396,74.662735,3
2016-03-19-5-57-41PM,1458381461664,1004.3013,74.771065,3
2016-03-19-5-57-42PM,1458381462788,1004.2583,75.13042,3
2016-03-19-5-57-43PM,1458381463823,1004.2307,75.36294,3
2016-03-19-5-57-44PM,1458381464918,1004.1914,75.690575,3
2016-03-19-5-57-45PM,1458381465981,1004.2119,75.51883,3
2016-03-19-5-57-47PM,1458381467062,1004.2363,75.31538,3
2016-03-19-5-57-48PM,1458381468149,1004.2551,75.15684,3
2016-03-19-5-57-49PM,1458381469222,1004.26074,75.109276,3
2016-03-19-5-57-50PM,1458381470301,1004.2727,75.00887,3
2016-03-19-5-57-51PM,1458381471385,1004.18384,75.75399,3
2016-03-19-5-57-52PM,1458381472467,1004.1836,75.75664,3
2016-03-19-5-57-53PM,1458381473661,1004.1682,75.88611,3
2016-03-19-5-57-54PM,1458381474802,1004.187,75.72757,3
2016-03-19-5-57-55PM,1458381475951,1004.1738,75.83855,3
2016-03-19-5-57-56PM,1458381476962,1004.22656,75.397285,3
2016-03-19-5-57-58PM,1458381478043,1004.15283,76.01558,3
2016-03-19-5-57-59PM,1458381479125,1004.1477,76.05785,3
2016-03-19-5-58-00PM,1458381480202,1004.19653,75.6483,3
2016-03-19-5-58-01PM,1458381481855,1004.20557,75.57168,3
2016-03-19-5-58-02PM,1458381482911,1004.1521,76.02086,3
2016-03-19-5-58-03PM,1458381483982,1004.199,75.62717,3
2016-03-19-5-58-05PM,1458381485062,1004.1648,75.91517,3
2016-03-19-5-58-06PM,1458381486141,1004.1692,75.87818,3
2016-03-19-5-58-07PM,1458381487228,1004.1604,75.95216,3
2016-03-19-5-58-08PM,1458381488307,1004.18823,75.717,3
2016-03-19-5-58-09PM,1458381489400,1004.2002,75.61659,3
2016-03-19-5-58-10PM,1458381490464,1004.16797,75.88875,3
2016-03-19-5-58-11PM,1458381491546,1004.2195,75.455414,3
2016-03-19-5-58-12PM,1458381492623,1004.2732,75.006226,3
2016-03-19-5-58-13PM,1458381493725,1004.2822,74.9296,3
2016-03-19-5-58-14PM,1458381494800,1004.35645,74.30867,3
2016-03-19-5-58-15PM,1458381495874,1004.2732,75.006226,3
2016-03-19-5-58-16PM,1458381496951,1004.2466,75.22818,3
2016-03-19-5-58-18PM,1458381498023,1004.31934,74.61781,3
2016-03-19-5-58-19PM,1458381499101,1004.1763,75.817406,3
2016-03-19-5-58-20PM,1458381500182,1004.27515,74.99038,3
2016-03-19-5-58-21PM,1458381501264,1004.2739,74.99831,3
2016-03-19-5-58-22PM,1458381502342,1004.26416,75.080215,3
2016-03-19-5-58-23PM,1458381503423,1004.2927,74.84241,3
2016-03-19-5-58-24PM,1458381504504,1004.2488,75.20969,3
2016-03-19-5-58-25PM,1458381505582,1004.28,74.9481,3
2016-03-19-5-58-26PM,1458381506662,1004.2495,75.2044,3
2016-03-19-5-58-27PM,1458381507743,1004.3159,74.64688,3
2016-03-19-5-58-28PM,1458381508821,1004.31323,74.67066,3
2016-03-19-5-58-29PM,1458381509903,1004.29224,74.84505,3
2016-03-19-5-58-30PM,1458381510982,1004.2822,74.9296,3
2016-03-19-5-58-32PM,1458381512064,1004.29834,74.794846,3
2016-03-19-5-58-33PM,1458381513143,1004.302,74.76314,3
2016-03-19-5-58-34PM,1458381514241,1004.2822,74.9296,3
2016-03-19-5-58-35PM,1458381515302,1004.2473,75.22289,3
2016-03-19-5-58-36PM,1458381516384,1004.2473,75.22289,3
2016-03-19-5-58-37PM,1458381517461,1004.2283,75.38143,3
2016-03-19-5-58-38PM,1458381518542,1004.20996,75.53468,3
2016-03-19-5-58-39PM,1458381519627,1004.2715,75.01944,3
2016-03-19-5-58-40PM,1458381520719,1004.27734,74.97188,3
2016-03-19-5-58-41PM,1458381521781,1004.24146,75.270454,3
2016-03-19-5-58-42PM,1458381522870,1004.26855,75.04322,3
2016-03-19-5-58-43PM,1458381523942,1004.26514,75.07229,3
2016-03-19-5-58-45PM,1458381525022,1004.28394,74.91639,3
2016-03-19-5-58-46PM,1458381526118,1004.27515,74.99038,3
2016-03-19-5-58-47PM,1458381527182,1004.23535,75.3233,3
2016-03-19-5-58-48PM,1458381528262,1004.26733,75.05379,3
2016-03-19-5-58-49PM,1458381529342,1004.25073,75.19383,3
2016-03-19-5-58-50PM,1458381530441,1004.20435,75.582245,3
2016-03-19-5-58-51PM,1458381531505,1004.1792,75.793625,3
2016-03-19-5-58-52PM,1458381532603,1004.2268,75.394646,3
2016-03-19-5-58-53PM,1458381533712,1004.20825,75.55054,3
2016-03-19-5-58-54PM,1458381534752,1004.1946,75.664154,3
2016-03-19-5-58-55PM,1458381535836,1004.2102,75.53468,3
2016-03-19-5-58-56PM,1458381536926,1004.2324,75.347084,3
2016-03-19-5-58-57PM,1458381537982,1004.25024,75.19911,3
2016-03-19-5-58-58PM,1458381538986,1004.2561,75.14891,3
2016-03-19-5-59-00PM,1458381540154,1004.2307,75.36294,3
2016-03-19-5-59-01PM,1458381541259,1004.2405,75.28103,3
2016-03-19-5-59-02PM,1458381542302,1004.2417,75.270454,3
2016-03-19-5-59-03PM,1458381543409,1004.2053,75.57432,3
2016-03-19-5-59-04PM,1458381544464,1004.22217,75.43428,3
2016-03-19-5-59-05PM,1458381545545,1004.2405,75.28103,3
2016-03-19-5-59-06PM,1458381546624,1004.1792,75.793625,3
2016-03-19-5-59-07PM,1458381547702,1004.2268,75.394646,3
2016-03-19-5-59-08PM,1458381548782,1004.2732,75.006226,3
2016-03-19-5-59-09PM,1458381549864,1004.2405,75.28103,3
2016-03-19-5-59-10PM,1458381550942,1004.2627,75.09342,3
2016-03-19-5-59-12PM,1458381552023,1004.23413,75.33387,3
2016-03-19-5-59-13PM,1458381553103,1004.22,75.452774,3
2016-03-19-5-59-14PM,1458381554183,1004.22705,75.392,3
2016-03-19-5-59-15PM,1458381555833,1004.2112,75.52676,3
2016-03-19-5-59-16PM,1458381556885,1004.2197,75.455414,3
2016-03-19-5-59-17PM,1458381557983,1004.2119,75.51883,3
2016-03-19-5-59-19PM,1458381559042,1004.22144,75.43956,3
2016-03-19-5-59-20PM,1458381560133,1004.23413,75.33387,3
2016-03-19-5-59-21PM,1458381561206,1004.2468,75.22554,3
2016-03-19-5-59-22PM,1458381562286,1004.2197,75.455414,3
2016-03-19-5-59-23PM,1458381563362,1004.22974,75.370865,3
2016-03-19-5-59-24PM,1458381564446,1004.19946,75.62452,3
2016-03-19-5-59-25PM,1458381565523,1004.2031,75.59281,3
2016-03-19-5-59-26PM,1458381566638,1004.2361,75.318016,3
2016-03-19-5-59-27PM,1458381567812,1004.2041,75.584885,3
2016-03-19-5-59-28PM,1458381568946,1004.1704,75.86761,3
2016-03-19-5-59-30PM,1458381570022,1004.1697,75.872894,3
2016-03-19-5-59-31PM,1458381571158,1004.1389,76.131836,3
2016-03-19-5-59-32PM,1458381572202,1004.13184,76.189964,3
2016-03-19-5-59-33PM,1458381573268,1004.15356,76.00765,3
2016-03-19-5-59-34PM,1458381574342,1004.13184,76.189964,3
2016-03-19-5-59-35PM,1458381575423,1004.10254,76.4357,3
2016-03-19-5-59-36PM,1458381576503,1004.145,76.081635,3
2016-03-19-5-59-37PM,1458381577782,1004.14844,76.05257,3
2016-03-19-5-59-38PM,1458381578842,1004.11816,76.30623,3
2016-03-19-5-59-39PM,1458381579923,1004.18604,75.7355,3
2016-03-19-5-59-41PM,1458381581016,1004.1382,76.13712,3
2016-03-19-5-59-42PM,1458381582084,1004.15674,75.98123,3
2016-03-19-5-59-43PM,1458381583163,1004.1985,75.63245,3
2016-03-19-5-59-44PM,1458381584243,1004.1521,76.02086,3
2016-03-19-5-59-45PM,1458381585336,1004.12866,76.21903,3
2016-03-19-5-59-46PM,1458381586418,1004.1306,76.20054,3
2016-03-19-5-59-47PM,1458381587483,1004.136,76.15562,3
2016-03-19-5-59-48PM,1458381588569,1004.15405,76.00501,3
2016-03-19-5-59-49PM,1458381589647,1004.14307,76.09749,3
2016-03-19-5-59-50PM,1458381590735,1004.1438,76.08956,3
2016-03-19-5-59-51PM,1458381591816,1004.1516,76.026146,3
2016-03-19-5-59-52PM,1458381592884,1004.19385,75.67208,3
2016-03-19-5-59-53PM,1458381593965,1004.1516,76.026146,3
2016-03-19-5-59-55PM,1458381595048,1004.19946,75.62452,3
2016-03-19-5-59-56PM,1458381596124,1004.15674,75.98123,3
2016-03-19-5-59-57PM,1458381597214,1004.16406,75.920456,3
2016-03-19-5-59-58PM,1458381598283,1004.2466,75.22818,3
2016-03-19-5-59-59PM,1458381599363,1004.20435,75.582245,3
2016-03-19-6-00-00PM,1458381600447,1004.208,75.55318,3
2016-03-19-6-00-01PM,1458381601525,1004.1953,75.658875,3
2016-03-19-6-00-02PM,1458381602602,1004.16797,75.88875,3
2016-03-19-6-00-03PM,1458381603683,1004.17676,75.814766,3
2016-03-19-6-00-04PM,1458381604845,1004.1875,75.72493,3
2016-03-19-6-00-05PM,1458381605853,1004.18066,75.78042,3
2016-03-19-6-00-06PM,1458381606925,1004.2085,75.5479,3
2016-03-19-6-00-08PM,1458381608031,1004.22754,75.38936,3
2016-03-19-6-00-09PM,1458381609089,1004.2693,75.03793,3
2016-03-19-6-00-10PM,1458381610165,1004.22217,75.43428,3
2016-03-19-6-00-11PM,1458381611277,1004.2805,74.94282,3
2016-03-19-6-00-12PM,1458381612328,1004.2727,75.00887,3
2016-03-19-6-00-13PM,1458381613552,1004.2683,75.04586,3
2016-03-19-6-00-14PM,1458381614673,1004.2273,75.38936,3
2016-03-19-6-00-15PM,1458381615743,1004.2356,75.32066,3
2016-03-19-6-00-16PM,1458381616842,1004.27563,74.98509,3
2016-03-19-6-00-17PM,1458381617907,1004.2014,75.608665,3
2016-03-19-6-00-18PM,1458381618983,1004.28174,74.93489,3
2016-03-19-6-00-20PM,1458381620063,1004.24634,75.23082,3
2016-03-19-6-00-21PM,1458381621143,1004.1709,75.86233,3
2016-03-19-6-00-22PM,1458381622228,1004.1865,75.73286,3
2016-03-19-6-00-23PM,1458381623309,1004.2014,75.608665,3
2016-03-19-6-00-24PM,1458381624383,1004.1594,75.96009,3
2016-03-19-6-00-25PM,1458381625465,1004.135,76.16354,3
2016-03-19-6-00-26PM,1458381626867,1004.1238,76.25867,3
2016-03-19-6-00-27PM,1458381627997,1004.1362,76.15298,3
2016-03-19-6-00-29PM,1458381629066,1004.14624,76.07107,3
2016-03-19-6-00-30PM,1458381630143,1004.15186,76.023506,3
2016-03-19-6-00-31PM,1458381631233,1004.11523,76.33001,3
2016-03-19-6-00-32PM,1458381632304,1004.0869,76.56781,3
2016-03-19-6-00-33PM,1458381633432,1004.15283,76.01558,3
2016-03-19-6-00-34PM,1458381634475,1004.1748,75.83062,3
2016-03-19-6-00-35PM,1458381635624,1004.0864,76.5731,3
2016-03-19-6-00-36PM,1458381636655,1004.08325,76.59952,3
2016-03-19-6-00-37PM,1458381637706,1004.08496,76.583664,3
2016-03-19-6-00-38PM,1458381638786,1004.0918,76.525536,3
2016-03-19-6-00-39PM,1458381639893,1004.1018,76.44363,3
2016-03-19-6-00-40PM,1458381640959,1004.1172,76.314156,3
2016-03-19-6-00-42PM,1458381642022,1004.05884,76.80298,3
2016-03-19-6-00-43PM,1458381643103,1004.0503,76.87431,3
2016-03-19-6-00-44PM,1458381644192,1004.0532,76.85054,3
2016-03-19-6-00-45PM,1458381645268,1004.0144,77.17554,3
2016-03-19-6-00-46PM,1458381646348,1004.00024,77.29444,3
2016-03-19-6-00-47PM,1458381647428,1003.9971,77.32086,3
2016-03-19-6-00-48PM,1458381648503,1004.0051,77.25481,3
2016-03-19-6-00-49PM,1458381649587,1004.0056,77.24952,3
2016-03-19-6-00-50PM,1458381650669,1003.9868,77.40806,3
2016-03-19-6-00-51PM,1458381651947,1003.9741,77.51375,3
2016-03-19-6-00-53PM,1458381653032,1004.0054,77.25216,3
2016-03-19-6-00-54PM,1458381654098,1003.9907,77.3737,3
2016-03-19-6-00-55PM,1458381655164,1003.9551,77.67493,3
2016-03-19-6-00-56PM,1458381656244,1003.98267,77.442406,3
2016-03-19-6-00-57PM,1458381657323,1003.95703,77.65643,3
2016-03-19-6-00-58PM,1458381658403,1003.9441,77.76476,3
2016-03-19-6-00-59PM,1458381659486,1004.00073,77.291794,3
2016-03-19-6-01-00PM,1458381660583,1003.99927,77.30237,3
2016-03-19-6-01-01PM,1458381661644,1004.0388,76.972084,3
2016-03-19-6-01-02PM,1458381662731,1003.99634,77.32879,3
2016-03-19-6-01-03PM,1458381663804,1004.0425,76.94038,3
2016-03-19-6-01-04PM,1458381664884,1004.00757,77.233665,3
2016-03-19-6-01-05PM,1458381665967,1004.01587,77.16232,3
2016-03-19-6-01-07PM,1458381667045,1004.0315,77.03285,3
2016-03-19-6-01-08PM,1458381668124,1004.0149,77.1729,3
2016-03-19-6-01-09PM,1458381669210,1004.0244,77.09098,3
2016-03-19-6-01-10PM,1458381670286,1003.99805,77.312935,3
2016-03-19-6-01-11PM,1458381671368,1004.0005,77.291794,3
2016-03-19-6-01-12PM,1458381672445,1003.95703,77.65643,3
2016-03-19-6-01-13PM,1458381673526,1003.9585,77.64586,3
2016-03-19-6-01-14PM,1458381674615,1003.95483,77.67493,3
2016-03-19-6-01-15PM,1458381675686,1003.9697,77.550735,3
2016-03-19-6-01-16PM,1458381676764,1003.95557,77.66964,3
2016-03-19-6-01-17PM,1458381677858,1003.89795,78.153175,3
2016-03-19-6-01-18PM,1458381678925,1003.9092,78.05805,3
2016-03-19-6-01-20PM,1458381680005,1003.9263,77.915375,3
2016-03-19-6-01-21PM,1458381681083,1003.9341,77.84932,3
2016-03-19-6-01-22PM,1458381682174,1003.9297,77.88631,3
2016-03-19-6-01-23PM,1458381683250,1003.90894,78.0607,3
2016-03-19-6-01-24PM,1458381684330,1003.8723,78.3672,3
2016-03-19-6-01-25PM,1458381685406,1003.8938,78.18753,3
2016-03-19-6-01-26PM,1458381686488,1003.9104,78.047485,3
2016-03-19-6-01-27PM,1458381687567,1003.9248,77.92858,3
2016-03-19-6-01-28PM,1458381688657,1003.885,78.26151,3
2016-03-19-6-01-29PM,1458381689728,1003.8906,78.21395,3
2016-03-19-6-01-30PM,1458381690805,1003.90967,78.05541,3
2016-03-19-6-01-31PM,1458381691890,1003.9065,78.08183,3
2016-03-19-6-01-32PM,1458381692977,1003.9536,77.68549,3
2016-03-19-6-01-34PM,1458381694045,1003.9734,77.519035,3
2016-03-19-6-01-35PM,1458381695125,1004.01,77.212524,3
2016-03-19-6-01-36PM,1458381696230,1003.9978,77.315575,3
2016-03-19-6-01-37PM,1458381697284,1004.01,77.212524,3
2016-03-19-6-01-38PM,1458381698375,1004.0134,77.183464,3
2016-03-19-6-01-39PM,1458381699445,1004.0149,77.1729,3
2016-03-19-6-01-40PM,1458381700526,1003.96924,77.55338,3
2016-03-19-6-01-41PM,1458381701625,1004.0012,77.286514,3
2016-03-19-6-01-42PM,1458381702684,1004.0083,77.22574,3
2016-03-19-6-01-43PM,1458381703766,1003.9756,77.500534,3
2016-03-19-6-01-44PM,1458381704854,1003.989,77.38956,3
2016-03-19-6-01-45PM,1458381705924,1003.99097,77.37106,3
2016-03-19-6-01-47PM,1458381707005,1003.9529,77.69078,3
2016-03-19-6-01-48PM,1458381708084,1003.949,77.72513,3
2016-03-19-6-01-49PM,1458381709197,1003.9685,77.56131,3
2016-03-19-6-01-50PM,1458381710248,1003.98486,77.42391,3
2016-03-19-6-01-51PM,1458381711326,1003.98486,77.42391,3
