2016-03-19-5-55-15PM,1458381315766,1458381316000,2016-03-19-5-55-16PM,gps,1.279768297219067,103.87126342893077,6.0,28.534082337698045,109.562706,0.10634218
2016-03-19-5-55-25PM,1458381325771,1458381326000,2016-03-19-5-55-26PM,gps,1.2797821459393204,103.871265445024,6.0,29.084951169638043,333.36453,0.09421242
2016-03-19-5-55-35PM,1458381335743,1458381336000,2016-03-19-5-55-36PM,gps,1.2798026334153978,103.87127920548818,6.0,29.54470291334733,333.36453,0.09585266
2016-03-19-5-55-45PM,1458381345783,1458381346000,2016-03-19-5-55-46PM,gps,1.2798020062874078,103.87127130034808,6.0,29.99318569110634,333.36453,0.17744045
2016-03-19-5-55-55PM,1458381355797,1458381356000,2016-03-19-5-55-56PM,gps,1.279799050645983,103.8712679549216,6.0,30.284223028539408,333.36453,0.109597854
2016-03-19-5-56-05PM,1458381365797,1458381366000,2016-03-19-5-56-06PM,gps,1.279809039907603,103.87127980623586,4.0,30.20412892453471,333.36453,0.057124045
2016-03-19-5-56-15PM,1458381375843,1458381376000,2016-03-19-5-56-16PM,gps,1.2798104015776282,103.871286976484,4.0,29.751805545584272,333.36453,0.121738374
2016-03-19-5-56-25PM,1458381385746,1458381386000,2016-03-19-5-56-26PM,gps,1.2798015126573767,103.87130209864453,4.0,29.153120752522245,94.0732,0.18329325
2016-03-19-5-56-35PM,1458381395745,1458381396000,2016-03-19-5-56-36PM,gps,1.2797863607609061,103.87130633504304,6.0,28.561994664067985,283.47894,0.10134748
2016-03-19-5-56-45PM,1458381405763,1458381406000,2016-03-19-5-56-46PM,gps,1.2797634020047546,103.87132469402756,4.0,27.646691466388344,283.47894,0.22284187
2016-03-19-5-56-56PM,1458381416063,1458381416000,2016-03-19-5-56-56PM,gps,1.2797712722574706,103.8713290625383,6.0,26.983354107596284,283.47894,0.10844494
2016-03-19-5-57-06PM,1458381426745,1458381427000,2016-03-19-5-57-07PM,gps,1.2797788330852264,103.87129883995242,4.0,26.980251501778024,132.43663,0.015608063
2016-03-19-5-57-16PM,1458381436759,1458381437000,2016-03-19-5-57-17PM,gps,1.2797913175356714,103.87128872632611,4.0,26.750477415268826,317.5367,0.15125114
2016-03-19-5-57-26PM,1458381446814,1458381447000,2016-03-19-5-57-27PM,gps,1.279802865463528,103.87127639461565,4.0,27.3162080940958,100.3636,0.007981302
2016-03-19-5-57-36PM,1458381456768,1458381457000,2016-03-19-5-57-37PM,gps,1.2798157311491212,103.87127556724329,8.0,28.261287290622622,100.3636,0.15155692
2016-03-19-5-57-46PM,1458381466775,1458381467000,2016-03-19-5-57-47PM,gps,1.2798125509954443,103.8712707459302,6.0,29.377844179273737,100.3636,0.06404367
2016-03-19-5-57-56PM,1458381476777,1458381477000,2016-03-19-5-57-57PM,gps,1.2798349802071245,103.87126521718706,6.0,28.935709624832167,304.77783,0.31725976
2016-03-19-5-58-06PM,1458381486779,1458381487000,2016-03-19-5-58-07PM,gps,1.2798238088147964,103.87127642137172,8.0,28.933007745564893,309.79343,0.17434849
2016-03-19-5-58-16PM,1458381496773,1458381497000,2016-03-19-5-58-17PM,gps,1.2798049414137163,103.87127726886135,6.0,28.965622239664853,309.79343,0.16261601
2016-03-19-5-58-26PM,1458381506760,1458381507000,2016-03-19-5-58-27PM,gps,1.279787273177845,103.87126955035887,4.0,28.764968870926037,255.34679,0.034771036
2016-03-19-5-58-36PM,1458381516809,1458381517000,2016-03-19-5-58-37PM,gps,1.2797605804076575,103.87126626717104,6.0,28.868269523414934,168.63588,0.2118456
2016-03-19-5-58-46PM,1458381526774,1458381527000,2016-03-19-5-58-47PM,gps,1.2797254778724712,103.87123446812654,6.0,28.948365191313965,211.94582,0.57141536
2016-03-19-5-58-56PM,1458381536775,1458381537000,2016-03-19-5-58-57PM,gps,1.2796876420500543,103.87120077353292,6.0,28.428340384795657,249.32242,0.46919292
2016-03-19-5-59-06PM,1458381546764,1458381547000,2016-03-19-5-59-07PM,gps,1.279637515795596,103.87119757265235,6.0,27.243203223705244,240.02692,0.049541008
2016-03-19-5-59-16PM,1458381556825,1458381557000,2016-03-19-5-59-17PM,gps,1.2796219492465226,103.87120422904839,6.0,25.883575354962893,276.64417,0.32573748
2016-03-19-5-59-26PM,1458381566760,1458381567000,2016-03-19-5-59-27PM,gps,1.2796251036254538,103.87121845816122,6.0,24.078137940704387,268.45895,0.14948149
2016-03-19-5-59-36PM,1458381576774,1458381577000,2016-03-19-5-59-37PM,gps,1.279629462554553,103.87123338096772,6.0,22.922287237320468,237.51906,0.12725176
2016-03-19-5-59-46PM,1458381586762,1458381587000,2016-03-19-5-59-47PM,gps,1.279616799756113,103.87124387724914,4.0,21.67754636261445,261.61905,0.38598228
2016-03-19-5-59-56PM,1458381596780,1458381597000,2016-03-19-5-59-57PM,gps,1.279592833841769,103.87123332828573,8.0,20.961271214474454,264.53232,0.14139932
2016-03-19-6-00-06PM,1458381606791,1458381607000,2016-03-19-6-00-07PM,gps,1.2795814403181702,103.87123434724342,8.0,20.072927665385247,264.53232,0.044965465
2016-03-19-6-00-16PM,1458381616740,1458381617000,2016-03-19-6-00-17PM,gps,1.2795923744355746,103.87121177463568,8.0,18.963493674308186,135.60738,0.13590683
2016-03-19-6-00-26PM,1458381626879,1458381627000,2016-03-19-6-00-27PM,gps,1.2796227314129451,103.87118010884278,8.0,16.042163387583926,276.0071,0.5972519
2016-03-19-6-00-36PM,1458381636757,1458381637000,2016-03-19-6-00-37PM,gps,1.2796463400571152,103.8711654030781,8.0,16.65810834379722,259.11685,0.194467
2016-03-19-6-00-46PM,1458381646795,1458381647000,2016-03-19-6-00-47PM,gps,1.2796478482309646,103.87114447982957,8.0,17.090948033550603,223.54881,0.30461994
2016-03-19-6-00-56PM,1458381656808,1458381657000,2016-03-19-6-00-57PM,gps,1.279602243937801,103.87112681575537,8.0,16.928665860913487,170.73705,0.14670575
2016-03-19-6-01-06PM,1458381666759,1458381667000,2016-03-19-6-01-07PM,gps,1.2795959075524328,103.87113434701055,8.0,16.86643484389226,84.96659,0.69976974
2016-03-19-6-01-16PM,1458381676783,1458381677000,2016-03-19-6-01-17PM,gps,1.279507431145745,103.8712754671515,8.0,16.946242453289493,129.21986,1.6535349
2016-03-19-6-01-26PM,1458381686761,1458381687000,2016-03-19-6-01-27PM,gps,1.279408170214487,103.87135174398603,8.0,17.122870857997174,157.4139,1.2741561
2016-03-19-6-01-36PM,1458381696765,1458381697000,2016-03-19-6-01-37PM,gps,1.2792814953430494,103.87126207425274,8.0,17.248887139761596,248.22986,1.5271832
2016-03-19-6-01-46PM,1458381706758,1458381707000,2016-03-19-6-01-47PM,gps,1.2792414942972816,103.87106489847417,16.0,17.16130186629872,251.43806,1.9462537
2016-03-19-6-01-56PM,1458381716766,1458381717000,2016-03-19-6-01-57PM,gps,1.2792295567229799,103.87075364810933,8.0,16.591532689612563,315.8848,2.665023
2016-03-19-6-02-06PM,1458381726758,1458381727000,2016-03-19-6-02-07PM,gps,1.2794035541287394,103.87056246257144,12.0,17.387922243500018,312.86362,2.684416
2016-03-19-6-02-16PM,1458381736826,1458381737000,2016-03-19-6-02-17PM,gps,1.2793996035921433,103.87046129331911,8.0,17.336206432154412,237.68315,1.9178745
2016-03-19-6-02-26PM,1458381746770,1458381747000,2016-03-19-6-02-27PM,gps,1.2793538657388974,103.87040311973885,6.0,17.53190059067075,218.49373,1.2136986
2016-03-19-6-02-36PM,1458381756757,1458381757000,2016-03-19-6-02-37PM,gps,1.2791654322485246,103.8703866176925,12.0,17.147230801458896,189.25052,1.5859015
2016-03-19-6-02-46PM,1458381766759,1458381767000,2016-03-19-6-02-47PM,gps,1.2791346488772664,103.87016412757887,12.0,17.974369218236287,303.63608,2.6738038
2016-03-19-6-02-56PM,1458381776765,1458381777000,2016-03-19-6-02-57PM,gps,1.2794430280894256,103.86962557175225,12.0,17.093423676521397,281.3442,7.759662
2016-03-19-6-03-06PM,1458381786833,1458381787000,2016-03-19-6-03-07PM,gps,1.279437933826299,103.86883115871399,6.0,22.230484898173447,273.64972,7.755448
2016-03-19-6-03-16PM,1458381796765,1458381797000,2016-03-19-6-03-17PM,gps,1.2797900800648965,103.86817827013961,6.0,19.3440272357727,303.7705,8.997722
2016-03-19-6-03-26PM,1458381806759,1458381807000,2016-03-19-6-03-27PM,gps,1.280230205344466,103.86746285729338,8.0,16.021195050012253,302.10254,10.40768
2016-03-19-6-03-36PM,1458381816757,1458381817000,2016-03-19-6-03-37PM,gps,1.2804617226907398,103.86663210384361,8.0,25.258157525727363,269.61404,10.02208
2016-03-19-6-03-46PM,1458381826759,1458381827000,2016-03-19-6-03-47PM,gps,1.2804108329190191,103.8662887362158,8.0,24.827166541640743,260.4319,0.0
2016-03-19-6-03-56PM,1458381836768,1458381837000,2016-03-19-6-03-57PM,gps,1.2804108329190191,103.8662887362158,6.0,24.717425641909347,260.4319,0.0
2016-03-19-6-04-06PM,1458381846756,1458381847000,2016-03-19-6-04-07PM,gps,1.2804108329190191,103.8662887362158,6.0,24.588481541600075,260.4319,0.0
2016-03-19-6-04-16PM,1458381856763,1458381857000,2016-03-19-6-04-17PM,gps,1.2804108329190191,103.8662887362158,8.0,24.767594949470737,260.4319,0.0
2016-03-19-6-04-26PM,1458381866757,1458381867000,2016-03-19-6-04-27PM,gps,1.2803400543980406,103.86602100163245,6.0,19.531106353880535,256.07602,5.0402713
2016-03-19-6-04-36PM,1458381876766,1458381877000,2016-03-19-6-04-37PM,gps,1.2800784895127715,103.86544719534045,8.0,23.806874686298105,243.83406,6.2828903
2016-03-19-6-04-46PM,1458381886765,1458381887000,2016-03-19-6-04-47PM,gps,1.2798794413640775,103.86509914065122,8.0,21.916286282024082,238.99318,3.6220648
2016-03-19-6-04-56PM,1458381896762,1458381897000,2016-03-19-6-04-57PM,gps,1.2797882143242645,103.8649422401007,6.0,21.12785526610355,234.0964,0.0
2016-03-19-6-05-06PM,1458381906768,1458381907000,2016-03-19-6-05-07PM,gps,1.2797690386447502,103.86489947254898,6.0,20.424846257733485,237.29865,1.9080006
2016-03-19-6-05-16PM,1458381916853,1458381917000,2016-03-19-6-05-17PM,gps,1.27946913023777,103.86454313065862,8.0,6.428116073310212,228.01807,7.2924953
2016-03-19-6-05-27PM,1458381927537,1458381927000,2016-03-19-6-05-27PM,gps,1.2788071352604065,103.86403868395833,8.0,0.5913461243283132,213.78728,9.974531
2016-03-19-6-05-37PM,1458381937778,1458381938000,2016-03-19-6-05-38PM,gps,1.2779070326918425,103.86349252834438,8.0,2.691686137806102,213.63046,11.0871725
2016-03-19-6-05-47PM,1458381947813,1458381948000,2016-03-19-6-05-48PM,gps,1.2770127779734552,103.86289491605868,8.0,7.390268155196461,213.57062,10.090622
2016-03-19-6-05-57PM,1458381957798,1458381958000,2016-03-19-6-05-58PM,gps,1.2763984886244575,103.86251007825005,8.0,8.499289897849696,213.65114,5.5885773
2016-03-19-6-06-07PM,1458381967764,1458381968000,2016-03-19-6-06-08PM,gps,1.276291977784574,103.86243763723537,6.0,9.577892215627777,214.98303,0.0
2016-03-19-6-06-17PM,1458381977765,1458381978000,2016-03-19-6-06-18PM,gps,1.276291977784575,103.86243763723537,4.0,9.556377659338262,214.98303,0.0
2016-03-19-6-06-27PM,1458381987763,1458381988000,2016-03-19-6-06-28PM,gps,1.276291977784575,103.86243763723537,4.0,9.435465919320603,214.98303,0.0
2016-03-19-6-06-37PM,1458381997768,1458381998000,2016-03-19-6-06-38PM,gps,1.276291977784575,103.86243763723537,6.0,9.358376143577196,214.98303,0.0
2016-03-19-6-06-47PM,1458382007760,1458382008000,2016-03-19-6-06-48PM,gps,1.276291977784575,103.86243763723537,6.0,9.265232013454494,214.98303,0.0
2016-03-19-6-06-57PM,1458382017866,1458382018000,2016-03-19-6-06-58PM,gps,1.276291977784575,103.86243763723537,6.0,9.147833761238608,214.98303,0.0
2016-03-19-6-07-07PM,1458382027139,1458382022863,2016-03-19-6-07-02PM,network,1.2756818,103.8623876,500.0,-1.0,-1.0,-1.0
2016-03-19-6-07-17PM,1458382037759,1458382038000,2016-03-19-6-07-18PM,gps,1.276291977784575,103.86243763723537,12.0,8.96567114230594,214.98303,0.0
2016-03-19-6-07-27PM,1458382047757,1458382048000,2016-03-19-6-07-28PM,gps,1.2762883164698,103.86243486384397,8.0,8.866065926451029,214.98303,0.0
2016-03-19-6-07-37PM,1458382057945,1458382058000,2016-03-19-6-07-38PM,gps,1.2759987404930626,103.86224851684777,8.0,8.886663733409126,213.62706,5.0649962
2016-03-19-6-07-48PM,1458382068886,1458382069000,2016-03-19-6-07-49PM,gps,1.2755332657983807,103.86240070685632,6.0,5.70269269538751,119.11847,7.117669
2016-03-19-6-07-58PM,1458382078759,1458382079000,2016-03-19-6-07-59PM,gps,1.275449307846107,103.8632048353351,6.0,8.446560482334329,89.655304,9.259681
2016-03-19-6-08-08PM,1458382088795,1458382089000,2016-03-19-6-08-09PM,gps,1.275101985673544,103.86389714048299,6.0,10.454463988565996,143.56287,9.446743
2016-03-19-6-08-18PM,1458382098758,1458382099000,2016-03-19-6-08-19PM,gps,1.2743249601128486,103.86427713587449,6.0,14.172645130149457,141.633,8.510552
2016-03-19-6-08-28PM,1458382108775,1458382109000,2016-03-19-6-08-29PM,gps,1.2740311892509024,103.86463597663982,6.0,17.414878484866914,121.533875,1.5011488
2016-03-19-6-08-38PM,1458382118780,1458382119000,2016-03-19-6-08-39PM,gps,1.2740274737541322,103.86464059944069,8.0,17.522807740529206,121.18538,0.0
2016-03-19-6-08-48PM,1458382128760,1458382129000,2016-03-19-6-08-49PM,gps,1.2740274737541322,103.86464059944069,8.0,17.559866363692148,121.18538,0.0
2016-03-19-6-08-58PM,1458382138760,1458382139000,2016-03-19-6-08-59PM,gps,1.2740292633741952,103.86463234952691,4.0,17.631415371498743,121.18538,0.0
2016-03-19-6-09-08PM,1458382148758,1458382149000,2016-03-19-6-09-09PM,gps,1.2740292633741952,103.86463234952691,4.0,17.727810728899062,121.18538,0.0
2016-03-19-6-09-18PM,1458382158757,1458382159000,2016-03-19-6-09-19PM,gps,1.2740292633741952,103.86463234952691,6.0,17.789395384054576,121.18538,0.0
2016-03-19-6-09-28PM,1458382168758,1458382169000,2016-03-19-6-09-29PM,gps,1.2739331689086903,103.86473216031642,8.0,18.24075860442786,126.155876,4.022344
2016-03-19-6-09-38PM,1458382178759,1458382179000,2016-03-19-6-09-39PM,gps,1.2735003688176074,103.8646628802491,6.0,15.07913297462911,228.75374,7.354799
2016-03-19-6-09-48PM,1458382188759,1458382189000,2016-03-19-6-09-49PM,gps,1.2730312117567564,103.86398116066019,6.0,11.12879349511826,237.67783,9.290253
2016-03-19-6-09-58PM,1458382198763,1458382199000,2016-03-19-6-09-59PM,gps,1.2724903729789616,103.86320050088828,4.0,10.74291007006631,235.4958,10.819261
2016-03-19-6-10-08PM,1458382208759,1458382209000,2016-03-19-6-10-09PM,gps,1.2718098030339333,103.86240836242959,6.0,11.595394429588698,224.33661,12.222024
2016-03-19-6-10-18PM,1458382218757,1458382219000,2016-03-19-6-10-19PM,gps,1.271072025620189,103.86136546634894,8.0,8.64199169194012,236.8468,15.7454815
2016-03-19-6-10-44PM,1458382244755,1458382245000,2016-03-19-6-10-45PM,gps,1.2702063886740724,103.85791917910393,48.0,6.632258625251729,283.59537,15.1078615
2016-03-19-6-10-54PM,1458382254770,1458382255000,2016-03-19-6-10-55PM,gps,1.2705851866664073,103.85671727931191,6.0,6.595123423817043,299.14645,15.028804
2016-03-19-6-11-05PM,1458382265001,1458382265000,2016-03-19-6-11-05PM,gps,1.2712715105099792,103.85564632451754,12.0,13.68192521024012,303.68616,13.729012
2016-03-19-6-11-14PM,1458382274796,1458382275000,2016-03-19-6-11-15PM,gps,1.271986201219949,103.85458638735139,6.0,18.548785841117677,302.49915,14.492198
2016-03-19-6-11-24PM,1458382284784,1458382285000,2016-03-19-6-11-25PM,gps,1.272716656273945,103.85346815003936,6.0,18.585052562964307,302.03818,15.123581
2016-03-19-6-11-34PM,1458382294812,1458382295000,2016-03-19-6-11-35PM,gps,1.2733239007668784,103.85232544125233,6.0,18.608339013722095,289.69373,14.325854
2016-03-19-6-11-44PM,1458382304857,1458382305000,2016-03-19-6-11-45PM,gps,1.2735059249296987,103.85118083088129,6.0,21.277602800842207,267.78207,12.607144
2016-03-19-6-11-54PM,1458382314769,1458382315000,2016-03-19-6-11-55PM,gps,1.2732558935969003,103.85005440867165,6.0,23.977562206618536,247.7109,13.09167
2016-03-19-6-12-04PM,1458382324768,1458382325000,2016-03-19-6-12-05PM,gps,1.272693824611769,103.84894876557748,6.0,23.906642033189023,242.32918,15.023566
2016-03-19-6-12-14PM,1458382334829,1458382335000,2016-03-19-6-12-15PM,gps,1.272273778849934,103.847709616993,6.0,22.32618927173521,264.10806,14.5144205
2016-03-19-6-12-24PM,1458382344850,1458382345000,2016-03-19-6-12-25PM,gps,1.2723810284725352,103.8464373838197,6.0,24.63517104874452,279.24365,14.474902
2016-03-19-6-12-34PM,1458382354777,1458382355000,2016-03-19-6-12-35PM,gps,1.2725739436791093,103.84514717040456,8.0,26.600415358511455,274.17722,14.749867
2016-03-19-6-12-44PM,1458382364782,1458382365000,2016-03-19-6-12-45PM,gps,1.2726321145033206,103.84383199995834,8.0,26.553505812158974,270.395,14.803598
2016-03-19-6-12-54PM,1458382374772,1458382375000,2016-03-19-6-12-55PM,gps,1.2726047072717985,103.84251484570314,8.0,29.401785960236616,268.71106,14.903414
2016-03-19-6-13-04PM,1458382384767,1458382385000,2016-03-19-6-13-05PM,gps,1.2724989333238028,103.84114342308261,8.0,32.863136596664454,267.62506,14.945676
2016-03-19-6-13-14PM,1458382394775,1458382395000,2016-03-19-6-13-15PM,gps,1.2724475435655753,103.83980835508993,6.0,32.522442396382694,268.308,14.93536
2016-03-19-6-13-24PM,1458382404810,1458382405000,2016-03-19-6-13-25PM,gps,1.2723939155286932,103.83840539785808,6.0,29.59881134351049,267.78223,15.575429
2016-03-19-6-13-34PM,1458382414766,1458382415000,2016-03-19-6-13-35PM,gps,1.2723430603510404,103.8369701836269,6.0,33.98123582510756,267.66547,15.676902
2016-03-19-6-13-44PM,1458382424788,1458382425000,2016-03-19-6-13-45PM,gps,1.2723040953568574,103.83556949353344,6.0,36.194204473605815,268.68433,15.346452
2016-03-19-6-13-54PM,1458382434908,1458382435000,2016-03-19-6-13-55PM,gps,1.2722737857828992,103.83418124547546,6.0,35.1678675392109,268.8902,15.342927
2016-03-19-6-14-04PM,1458382444767,1458382445000,2016-03-19-6-14-05PM,gps,1.2722721584359789,103.83281531909762,6.0,34.3029409143534,273.1521,15.403307
2016-03-19-6-14-14PM,1458382454765,1458382455000,2016-03-19-6-14-15PM,gps,1.2727912773233945,103.83149294576617,6.0,28.232945336159023,302.47308,15.45406
2016-03-19-6-14-24PM,1458382464772,1458382465000,2016-03-19-6-14-25PM,gps,1.273801327319587,103.83037252677899,6.0,22.27197767998593,310.22852,17.48483
2016-03-19-6-14-34PM,1458382474821,1458382475000,2016-03-19-6-14-35PM,gps,1.2747893967225488,103.82928090090485,12.0,16.86082077489013,310.6663,15.226993
2016-03-19-6-14-44PM,1458382484763,1458382485000,2016-03-19-6-14-45PM,gps,1.2757626156086954,103.82816498126586,24.0,14.39453461382057,312.60703,16.846914
2016-03-19-6-14-53PM,1458382493004,1458382490948,2016-03-19-6-14-50PM,network,1.2759195,103.8279419,40.5,-1.0,-1.0,-1.0
2016-03-19-6-15-04PM,1458382504834,1458382505000,2016-03-19-6-15-05PM,gps,1.2777773408980693,103.82593225804082,24.0,-1.009393188285926,300.72137,14.465402
2016-03-19-6-15-14PM,1458382514765,1458382515000,2016-03-19-6-15-15PM,gps,1.2779443256027545,103.82477492719366,8.0,20.68265534848395,300.1473,15.96415
2016-03-19-6-15-24PM,1458382524800,1458382525000,2016-03-19-6-15-25PM,gps,1.2785069548959835,103.82339583007963,16.0,20.31213401050696,288.3521,16.374031
2016-03-19-6-15-34PM,1458382534764,1458382535000,2016-03-19-6-15-35PM,gps,1.2787368664203331,103.82195871136992,8.0,17.647461324912648,274.60693,15.555533
2016-03-19-6-15-44PM,1458382544772,1458382545000,2016-03-19-6-15-45PM,gps,1.2788527533007055,103.82058472696275,8.0,20.67463542333074,279.05246,12.870556
2016-03-19-6-15-54PM,1458382554764,1458382555000,2016-03-19-6-15-55PM,gps,1.2792269876746445,103.81935227626438,8.0,25.945354740962618,291.8684,14.907472
2016-03-19-6-16-04PM,1458382564764,1458382565000,2016-03-19-6-16-05PM,gps,1.2798784604936928,103.81825873998798,8.0,30.906208023126727,301.0327,14.410576
2016-03-19-6-16-14PM,1458382574869,1458382575000,2016-03-19-6-16-15PM,gps,1.2806253673164538,103.81711530178791,16.0,29.895469132584985,301.36713,15.41442
2016-03-19-6-16-24PM,1458382584779,1458382585000,2016-03-19-6-16-25PM,gps,1.2813154382724783,103.81595747654305,8.0,24.134669720573378,301.94537,13.879518
2016-03-19-6-16-34PM,1458382594769,1458382595000,2016-03-19-6-16-35PM,gps,1.2819853069291343,103.81487150785252,12.0,23.618777770653956,301.28745,14.843149
2016-03-19-6-16-44PM,1458382604765,1458382605000,2016-03-19-6-16-45PM,gps,1.2826383904195444,103.81368757231823,8.0,17.183471804961382,293.79175,15.594691
