2016-03-22-11-38-41am,1458617921357,26.062012,28.086853,-7.8964233,1
2016-03-22-11-38-41am,1458617921393,25.915527,28.42865,-7.9452515,1
2016-03-22-11-38-41am,1458617921429,26.013184,28.526306,-7.9940796,1
2016-03-22-11-38-41am,1458617921458,25.964355,28.135681,-8.140564,1
2016-03-22-11-38-41am,1458617921485,26.35498,28.233337,-7.701111,1
2016-03-22-11-38-41am,1458617921532,25.720215,28.038025,-8.580017,1
2016-03-22-11-38-41am,1458617921559,25.671387,28.477478,-8.531189,1
2016-03-22-11-38-41am,1458617921594,25.720215,28.233337,-8.726501,1
2016-03-22-11-38-41am,1458617921630,25.671387,27.89154,-8.628845,1
2016-03-22-11-38-41am,1458617921654,25.915527,28.18451,-8.77533,1
2016-03-22-11-38-41am,1458617921685,25.8667,28.038025,-8.872986,1
2016-03-22-11-38-41am,1458617921728,25.378418,28.086853,-9.458923,1
2016-03-22-11-38-41am,1458617921763,25.280762,28.18451,-8.042908,1
2016-03-22-11-38-41am,1458617921794,25.378418,29.112244,-7.6522827,1
2016-03-22-11-38-41am,1458617921828,25.08545,29.405212,-8.335876,1
2016-03-22-11-38-41am,1458617921861,24.450684,29.45404,-8.726501,1
2016-03-22-11-38-41am,1458617921898,24.157715,30.284119,-8.091736,1
2016-03-22-11-38-41am,1458617921929,24.401855,30.137634,-7.798767,1
2016-03-22-11-38-41am,1458617921961,24.54834,29.893494,-7.8964233,1
2016-03-22-11-38-41am,1458617921996,24.401855,29.600525,-8.287048,1
2016-03-22-11-38-42am,1458617922030,24.206543,29.698181,-8.042908,1
2016-03-22-11-38-42am,1458617922063,24.206543,29.649353,-8.140564,1
2016-03-22-11-38-42am,1458617922091,24.157715,29.502869,-7.5057983,1
2016-03-22-11-38-42am,1458617922129,24.353027,29.942322,-7.1640015,1
2016-03-22-11-38-42am,1458617922165,24.597168,29.161072,-8.726501,1
2016-03-22-11-38-42am,1458617922191,24.79248,29.014587,-9.55658,1
2016-03-22-11-38-42am,1458617922232,24.694824,28.233337,-9.898376,1
2016-03-22-11-38-42am,1458617922264,25.08545,27.940369,-10.191345,1
2016-03-22-11-38-42am,1458617922303,24.841309,27.745056,-10.289001,1
2016-03-22-11-38-42am,1458617922332,25.476074,27.549744,-10.191345,1
2016-03-22-11-38-42am,1458617922364,25.231934,27.354431,-10.58197,1
2016-03-22-11-38-42am,1458617922400,25.524902,27.11029,-10.972595,1
2016-03-22-11-38-42am,1458617922431,25.720215,27.549744,-10.923767,1
2016-03-22-11-38-42am,1458617922464,25.8667,26.573181,-11.558533,1
2016-03-22-11-38-42am,1458617922500,26.159668,26.475525,-11.509705,1
2016-03-22-11-38-42am,1458617922534,25.915527,26.231384,-11.753845,1
2016-03-22-11-38-42am,1458617922565,25.8667,25.938416,-12.095642,1
2016-03-22-11-38-42am,1458617922603,26.11084,25.743103,-12.242126,1
2016-03-22-11-38-42am,1458617922635,25.915527,25.84076,-11.90033,1
2016-03-22-11-38-42am,1458617922686,25.915527,26.32904,-11.656189,1
2016-03-22-11-38-42am,1458617922711,26.159668,26.475525,-11.509705,1
